,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
4119,0.0,0.0,0.0150146484375,0.0,0.0,0.00536346435546875,0.0,0.0,0.0062408447265625,0.0,0.0,0.00591278076171875,0.0,0.0,0.044677734375,366.0,207.5390625,0.794921875,0.0,0.0,0.09912109375,535.0,570.9375,0.89453125,0.0,0.0,0.04486083984375,550.0,338.203125,0.83349609375,0.0,0.0,0.072509765625,326.5,904.6875,0.59619140625,0.0,0.0,0.193115234375,0.0,0.0,0.048492431640625,0.0,0.0,0.0115509033203125,0.0,0.0,0.00997161865234375,0.0,0.0,0.004024505615234375
4120,0.0,0.0,0.0150146484375,0.0,0.0,0.005199432373046875,0.0,0.0,0.006439208984375,0.0,0.0,0.0055999755859375,0.0,0.0,0.039276123046875,366.5,207.3046875,0.775390625,0.0,0.0,0.08819580078125,542.5,569.0625,0.89501953125,0.0,0.0,0.0455322265625,544.0,323.90625,0.849609375,0.0,0.0,0.0843505859375,325.75,902.8125,0.59765625,0.0,0.0,0.1943359375,0.0,0.0,0.05126953125,0.0,0.0,0.01214599609375,0.0,0.0,0.01049041748046875,0.0,0.0,0.004199981689453125
4121,0.0,0.0,0.01837158203125,0.0,0.0,0.006191253662109375,0.0,0.0,0.007373809814453125,0.0,0.0,0.00579833984375,0.0,0.0,0.039337158203125,368.0,209.8828125,0.76953125,0.0,0.0,0.0872802734375,540.0,569.0625,0.89306640625,0.0,0.0,0.04638671875,554.5,325.078125,0.8505859375,0.0,0.0,0.08758544921875,330.5,912.1875,0.59130859375,0.0,0.0,0.1925048828125,0.0,0.0,0.050811767578125,0.0,0.0,0.01214599609375,0.0,0.0,0.010650634765625,0.0,0.0,0.00428009033203125
4122,0.0,0.0,0.02001953125,0.0,0.0,0.006984710693359375,0.0,0.0,0.00787353515625,0.0,0.0,0.006389617919921875,0.0,0.0,0.04132080078125,375.0,212.8125,0.76513671875,0.0,0.0,0.09271240234375,546.0,565.78125,0.88916015625,0.0,0.0,0.049591064453125,567.0,327.1875,0.8505859375,0.0,0.0,0.09552001953125,353.25,922.5,0.5693359375,0.0,0.0,0.185302734375,0.0,0.0,0.046630859375,0.0,0.0,0.0115509033203125,0.0,0.0,0.01016998291015625,0.0,0.0,0.004199981689453125
4123,0.0,0.0,0.0293731689453125,0.0,0.0,0.01049041748046875,0.0,0.0,0.01024627685546875,0.0,0.0,0.008514404296875,0.0,0.0,0.04486083984375,387.0,222.7734375,0.7763671875,0.0,0.0,0.1202392578125,549.5,568.125,0.89501953125,0.0,0.0,0.0703125,572.0,317.109375,0.8681640625,0.0,0.0,0.135498046875,372.0,913.125,0.59814453125,0.0,0.0,0.224853515625,0.0,0.0,0.047698974609375,0.0,0.0,0.01302337646484375,0.0,0.0,0.00989532470703125,0.0,0.0,0.004329681396484375
4124,0.0,0.0,0.03033447265625,0.0,0.0,0.01029205322265625,0.0,0.0,0.0106964111328125,0.0,0.0,0.008880615234375,0.0,0.0,0.050994873046875,402.0,227.9296875,0.787109375,0.0,0.0,0.153564453125,557.0,566.25,0.89599609375,0.0,0.0,0.09332275390625,581.0,311.25,0.8671875,0.0,0.0,0.1634521484375,384.5,906.5625,0.62451171875,0.0,0.0,0.266357421875,0.0,0.0,0.0469970703125,0.0,0.0,0.014007568359375,0.0,0.0,0.00945281982421875,0.0,0.0,0.004364013671875
4125,0.0,0.0,0.03179931640625,0.0,0.0,0.01061248779296875,0.0,0.0,0.011688232421875,0.0,0.0,0.009674072265625,0.0,0.0,0.06451416015625,417.5,235.546875,0.80322265625,0.0,0.0,0.20654296875,567.5,564.375,0.89404296875,0.0,0.0,0.1251220703125,595.0,317.8125,0.86328125,0.0,0.0,0.2021484375,402.25,903.28125,0.6337890625,0.0,0.0,0.2998046875,0.0,0.0,0.045196533203125,0.0,0.0,0.0150146484375,0.0,0.0,0.0090179443359375,0.0,0.0,0.004451751708984375
4126,0.0,0.0,0.036163330078125,0.0,0.0,0.01129150390625,0.0,0.0,0.0129241943359375,0.0,0.0,0.0100555419921875,0.0,0.0,0.08758544921875,438.0,247.03125,0.84033203125,0.0,0.0,0.19775390625,587.0,563.4375,0.88330078125,0.0,0.0,0.06805419921875,616.5,330.9375,0.787109375,0.0,0.0,0.0753173828125,420.5,903.28125,0.62451171875,0.0,0.0,0.25390625,0.0,0.0,0.043365478515625,0.0,0.0,0.01238250732421875,0.0,0.0,0.0089874267578125,0.0,0.0,0.004070281982421875
4127,0.0,0.0,0.04400634765625,0.0,0.0,0.0121917724609375,0.0,0.0,0.015716552734375,0.0,0.0,0.00955963134765625,0.0,0.0,0.103759765625,461.0,255.9375,0.84814453125,0.0,0.0,0.251953125,604.0,563.4375,0.876953125,0.0,0.0,0.0872802734375,626.0,336.09375,0.7822265625,0.0,0.0,0.0948486328125,439.5,894.375,0.6318359375,0.0,0.0,0.285888671875,0.0,0.0,0.044677734375,0.0,0.0,0.01422882080078125,0.0,0.0,0.00926971435546875,0.0,0.0,0.004505157470703125
4128,0.0,0.0,0.060760498046875,0.0,0.0,0.012969970703125,0.0,0.0,0.0207977294921875,0.0,0.0,0.00812530517578125,0.0,0.0,0.09588623046875,476.0,250.078125,0.81884765625,0.0,0.0,0.30810546875,621.0,556.875,0.88720703125,0.0,0.0,0.1851806640625,621.5,315.9375,0.85595703125,0.0,0.0,0.267822265625,461.0,870.0,0.67333984375,0.0,0.0,0.38330078125,0.0,0.0,0.0496826171875,0.0,0.0,0.0196380615234375,0.0,0.0,0.00933837890625,0.0,0.0,0.005161285400390625
4129,0.0,0.0,0.07781982421875,0.0,0.0,0.014556884765625,0.0,0.0,0.021331787109375,0.0,0.0,0.0079345703125,0.0,0.0,0.10125732421875,480.75,246.5625,0.80908203125,0.0,0.0,0.36572265625,632.5,553.125,0.9072265625,0.0,0.0,0.336669921875,627.5,313.125,0.9111328125,31.5,251.25,0.505859375,463.0,864.375,0.7265625,0.0,0.0,0.49560546875,0.0,0.0,0.059326171875,0.0,0.0,0.027374267578125,0.0,0.0,0.0097808837890625,0.0,0.0,0.00582122802734375
4130,0.0,0.0,0.075439453125,0.0,0.0,0.018402099609375,0.0,0.0,0.0223236083984375,0.0,0.0,0.0101318359375,0.0,0.0,0.140625,497.0,244.21875,0.8408203125,59.5,216.5625,0.5693359375,638.0,548.4375,0.912109375,-5.0,520.78125,0.58203125,622.0,300.9375,0.916015625,64.0,254.296875,0.7041015625,470.0,844.21875,0.79296875,157.0,855.9375,0.66015625,0.0,0.0,0.0701904296875,0.0,0.0,0.042388916015625,0.0,0.0,0.01073455810546875,0.0,0.0,0.00757598876953125
4131,0.0,0.0,0.10723876953125,0.0,0.0,0.021484375,0.0,0.0,0.03515625,0.0,0.0,0.00933837890625,0.0,0.0,0.1708984375,500.0,237.65625,0.83056640625,62.5,215.15625,0.673828125,644.0,540.9375,0.892578125,11.0,514.6875,0.70458984375,624.0,297.65625,0.89111328125,84.0,257.578125,0.77197265625,476.5,840.9375,0.78955078125,168.75,849.375,0.7060546875,0.0,0.0,0.058135986328125,0.0,0.0,0.043365478515625,0.0,0.0,0.00926971435546875,0.0,0.0,0.00757598876953125
4132,0.0,0.0,0.08758544921875,0.0,0.0,0.018798828125,0.0,0.0,0.03143310546875,0.0,0.0,0.00905609130859375,0.0,0.0,0.17919921875,500.25,238.59375,0.833984375,65.125,207.421875,0.7080078125,653.0,535.3125,0.8935546875,13.875,516.5625,0.7431640625,624.0,292.03125,0.89013671875,83.75,277.96875,0.79443359375,481.75,840.0,0.80517578125,174.375,846.5625,0.73828125,0.0,0.0,0.05889892578125,0.0,0.0,0.04620361328125,0.0,0.0,0.009124755859375,0.0,0.0,0.007724761962890625
4133,0.0,0.0,0.10650634765625,0.0,0.0,0.0199432373046875,0.0,0.0,0.036895751953125,0.0,0.0,0.00844573974609375,0.0,0.0,0.198974609375,506.75,241.875,0.8251953125,72.75,210.46875,0.75341796875,661.5,532.96875,0.89013671875,26.0,515.625,0.81689453125,623.5,289.21875,0.89697265625,102.25,279.375,0.8603515625,485.75,840.0,0.80517578125,182.0,845.625,0.76513671875,0.0,0.0,0.059326171875,0.0,0.0,0.05242919921875,0.0,0.0,0.00930023193359375,0.0,0.0,0.00847625732421875
4134,0.0,0.0,0.11358642578125,0.0,0.0,0.020172119140625,0.0,0.0,0.036163330078125,0.0,0.0,0.00919342041015625,0.0,0.0,0.2139892578125,518.0,241.875,0.82763671875,75.125,211.40625,0.77734375,666.0,531.09375,0.88916015625,28.75,512.8125,0.84228515625,628.5,289.21875,0.89892578125,126.625,262.03125,0.88037109375,490.75,837.1875,0.80712890625,183.125,842.8125,0.77685546875,0.0,0.0,0.060089111328125,0.0,0.0,0.05560302734375,0.0,0.0,0.00948333740234375,0.0,0.0,0.008880615234375
4135,0.0,0.0,0.06683349609375,0.0,0.0,0.01483917236328125,0.0,0.0,0.02288818359375,0.0,0.0,0.01029205322265625,0.0,0.0,0.1998291015625,527.0,232.6171875,0.83349609375,80.0,202.96875,0.796875,666.0,530.625,0.896484375,40.5,516.5625,0.8642578125,636.5,292.265625,0.90087890625,139.375,259.21875,0.890625,494.75,823.125,0.8359375,190.0,828.28125,0.81396484375,0.0,0.0,0.06634521484375,0.0,0.0,0.06304931640625,0.0,0.0,0.00963592529296875,0.0,0.0,0.00919342041015625
4136,0.0,0.0,0.07318115234375,0.0,0.0,0.015716552734375,0.0,0.0,0.0266571044921875,0.0,0.0,0.0090179443359375,0.0,0.0,0.2127685546875,523.0,225.9375,0.82958984375,82.0,204.140625,0.79541015625,668.0,527.34375,0.89208984375,42.0,509.0625,0.86279296875,638.5,289.921875,0.89892578125,147.5,253.59375,0.890625,494.25,827.8125,0.8271484375,190.375,834.84375,0.8056640625,0.0,0.0,0.06524658203125,0.0,0.0,0.06256103515625,0.0,0.0,0.0099334716796875,0.0,0.0,0.00948333740234375
4137,0.0,0.0,0.06683349609375,0.0,0.0,0.01406097412109375,0.0,0.0,0.02337646484375,0.0,0.0,0.008544921875,0.0,0.0,0.20654296875,526.0,225.1171875,0.833984375,80.0,210.0,0.7802734375,673.0,527.34375,0.892578125,45.875,543.28125,0.83544921875,627.0,280.3125,0.8984375,151.5,251.953125,0.87060546875,497.5,835.78125,0.810546875,192.0,845.625,0.77490234375,0.0,0.0,0.05975341796875,0.0,0.0,0.053985595703125,0.0,0.0,0.00919342041015625,0.0,0.0,0.008514404296875
4138,0.0,0.0,0.072265625,0.0,0.0,0.01384735107421875,0.0,0.0,0.023101806640625,0.0,0.0,0.00894927978515625,0.0,0.0,0.2130126953125,526.0,226.640625,0.83154296875,82.75,210.703125,0.78125,676.5,525.9375,0.890625,34.0,560.15625,0.83544921875,624.5,276.5625,0.89794921875,144.75,270.46875,0.87255859375,499.0,837.1875,0.802734375,194.25,847.96875,0.76708984375,0.0,0.0,0.05706787109375,0.0,0.0,0.051849365234375,0.0,0.0,0.00891876220703125,0.0,0.0,0.0082550048828125
4139,0.0,0.0,0.049774169921875,0.0,0.0,0.011871337890625,0.0,0.0,0.018768310546875,0.0,0.0,0.00821685791015625,0.0,0.0,0.1929931640625,530.0,228.984375,0.822265625,79.5,213.046875,0.76611328125,680.0,524.0625,0.890625,32.875,549.84375,0.83349609375,620.5,271.875,0.89990234375,151.25,263.4375,0.87353515625,498.0,839.0625,0.80029296875,189.625,849.375,0.763671875,0.0,0.0,0.05560302734375,0.0,0.0,0.050323486328125,0.0,0.0,0.00878143310546875,0.0,0.0,0.00812530517578125
4140,0.0,0.0,0.06488037109375,0.0,0.0,0.01384735107421875,0.0,0.0,0.024993896484375,0.0,0.0,0.00818634033203125,0.0,0.0,0.1922607421875,528.5,228.75,0.8369140625,86.75,215.390625,0.751953125,681.0,520.3125,0.90966796875,33.5,555.9375,0.8291015625,622.0,271.40625,0.92236328125,151.5,275.625,0.8818359375,501.5,840.0,0.81591796875,197.75,854.53125,0.771484375,0.0,0.0,0.06463623046875,0.0,0.0,0.05419921875,0.0,0.0,0.00963592529296875,0.0,0.0,0.0083465576171875
4141,0.0,0.0,0.049591064453125,0.0,0.0,0.01306915283203125,0.0,0.0,0.0230712890625,0.0,0.0,0.00714874267578125,0.0,0.0,0.2020263671875,531.0,226.171875,0.81787109375,78.875,212.8125,0.76611328125,678.0,521.25,0.8857421875,28.375,539.0625,0.83251953125,624.0,274.453125,0.89697265625,158.875,263.90625,0.87353515625,494.0,839.0625,0.79345703125,186.25,849.375,0.75830078125,0.0,0.0,0.054901123046875,0.0,0.0,0.050140380859375,0.0,0.0,0.00894927978515625,0.0,0.0,0.0083160400390625
4142,0.0,0.0,0.044921875,0.0,0.0,0.008880615234375,0.0,0.0,0.0170440673828125,0.0,0.0,0.006191253662109375,0.0,0.0,0.2225341796875,535.0,221.484375,0.81787109375,81.625,211.640625,0.77197265625,673.5,521.25,0.87841796875,24.625,550.78125,0.82666015625,634.0,288.515625,0.88037109375,153.75,280.78125,0.857421875,500.5,842.8125,0.78759765625,191.75,855.0,0.751953125,0.0,0.0,0.05059814453125,0.0,0.0,0.046722412109375,0.0,0.0,0.0083770751953125,0.0,0.0,0.007843017578125
4143,0.0,0.0,0.040771484375,0.0,0.0,0.00894927978515625,0.0,0.0,0.0160980224609375,0.0,0.0,0.006641387939453125,0.0,0.0,0.22216796875,537.5,221.6015625,0.82177734375,81.625,208.59375,0.783203125,667.5,525.0,0.8798828125,29.5,540.0,0.83837890625,637.5,290.15625,0.8828125,163.125,273.75,0.86669921875,494.5,838.125,0.77978515625,184.25,848.4375,0.74755859375,0.0,0.0,0.04931640625,0.0,0.0,0.04638671875,0.0,0.0,0.0083465576171875,0.0,0.0,0.007904052734375
4144,0.0,0.0,0.04681396484375,0.0,0.0,0.00847625732421875,0.0,0.0,0.0185089111328125,0.0,0.0,0.00547027587890625,0.0,0.0,0.249267578125,539.0,221.953125,0.8212890625,85.75,207.890625,0.7900390625,657.5,526.875,0.8759765625,28.25,540.46875,0.83935546875,646.0,299.53125,0.87744140625,161.625,277.5,0.865234375,497.25,837.1875,0.7783203125,190.125,847.96875,0.7490234375,0.0,0.0,0.049407958984375,0.0,0.0,0.047088623046875,0.0,0.0,0.00844573974609375,0.0,0.0,0.00803375244140625
4145,0.0,0.0,0.0616455078125,0.0,0.0,0.0097808837890625,0.0,0.0,0.0224151611328125,0.0,0.0,0.00572967529296875,0.0,0.0,0.267333984375,534.0,230.859375,0.82470703125,87.625,208.59375,0.794921875,644.0,530.15625,0.87548828125,28.875,530.15625,0.8408203125,662.5,328.125,0.8759765625,163.5,284.53125,0.865234375,491.0,840.0,0.7744140625,186.5,849.375,0.74462890625,0.0,0.0,0.04803466796875,0.0,0.0,0.045867919921875,0.0,0.0,0.0083770751953125,0.0,0.0,0.00800323486328125
4146,0.0,0.0,0.053802490234375,0.0,0.0,0.00908660888671875,0.0,0.0,0.019866943359375,0.0,0.0,0.005664825439453125,0.0,0.0,0.25634765625,540.0,235.3125,0.81787109375,86.875,212.109375,0.79248046875,635.5,534.375,0.87646484375,29.5,535.3125,0.85009765625,664.0,333.75,0.8818359375,161.0,289.921875,0.8779296875,493.0,843.28125,0.7646484375,184.625,852.1875,0.73828125,0.0,0.0,0.04620361328125,0.0,0.0,0.04486083984375,0.0,0.0,0.00818634033203125,0.0,0.0,0.00787353515625
4147,0.0,0.0,0.0509033203125,0.0,0.0,0.00905609130859375,0.0,0.0,0.0202178955078125,0.0,0.0,0.005664825439453125,0.0,0.0,0.25634765625,534.0,248.671875,0.822265625,81.875,216.5625,0.7939453125,627.0,546.09375,0.8779296875,30.0,546.09375,0.85400390625,669.0,363.75,0.8837890625,167.125,287.578125,0.88232421875,488.5,842.8125,0.77197265625,179.75,849.375,0.74560546875,0.0,0.0,0.0469970703125,0.0,0.0,0.045684814453125,0.0,0.0,0.00809478759765625,0.0,0.0,0.007785797119140625
4148,0.0,0.0,0.052032470703125,0.0,0.0,0.00905609130859375,0.0,0.0,0.0202178955078125,0.0,0.0,0.005641937255859375,0.0,0.0,0.262451171875,526.5,255.46875,0.8291015625,76.75,219.375,0.7880859375,613.5,553.59375,0.87646484375,27.875,570.46875,0.83154296875,664.0,365.625,0.8779296875,171.0,289.921875,0.8623046875,488.25,846.5625,0.75439453125,176.125,856.40625,0.71533203125,0.0,0.0,0.044342041015625,0.0,0.0,0.041473388671875,0.0,0.0,0.007904052734375,0.0,0.0,0.0074310302734375
4149,0.0,0.0,0.0823974609375,0.0,0.0,0.01142120361328125,0.0,0.0,0.029815673828125,0.0,0.0,0.005405426025390625,0.0,0.0,0.30224609375,512.0,265.546875,0.85693359375,72.75,226.171875,0.71044921875,594.0,568.59375,0.85986328125,28.375,630.0,0.57763671875,663.5,398.203125,0.810546875,179.75,298.125,0.58837890625,499.0,835.78125,0.724609375,191.5,852.1875,0.60546875,0.0,0.0,0.048126220703125,0.0,0.0,0.034088134765625,0.0,0.0,0.0087432861328125,0.0,0.0,0.0069580078125
4150,0.0,0.0,0.08599853515625,0.0,0.0,0.012054443359375,0.0,0.0,0.0301055908203125,0.0,0.0,0.0059356689453125,0.0,0.0,0.30859375,495.0,265.546875,0.85302734375,82.625,219.609375,0.7490234375,577.0,567.1875,0.8701171875,24.125,575.625,0.6845703125,660.0,401.484375,0.837890625,173.375,322.03125,0.703125,493.5,830.625,0.75146484375,201.75,846.09375,0.66552734375,0.0,0.0,0.04931640625,0.0,0.0,0.038604736328125,0.0,0.0,0.0087432861328125,0.0,0.0,0.007373809814453125
4151,0.0,0.0,0.12408447265625,0.0,0.0,0.01483917236328125,0.0,0.0,0.04083251953125,0.0,0.0,0.006412506103515625,0.0,0.0,0.33251953125,473.25,262.96875,0.8642578125,88.5,217.03125,0.73779296875,562.0,568.59375,0.869140625,22.75,542.8125,0.60888671875,651.5,403.828125,0.80908203125,181.125,345.0,0.58935546875,492.75,823.125,0.78125,219.625,839.0625,0.68701171875,0.0,0.0,0.05792236328125,0.0,0.0,0.042388916015625,0.0,0.0,0.00974273681640625,0.0,0.0,0.0079345703125
4152,0.0,0.0,0.181884765625,0.0,0.0,0.0187225341796875,0.0,0.0,0.0592041015625,0.0,0.0,0.006488800048828125,0.0,0.0,0.36865234375,458.5,257.8125,0.86767578125,88.875,211.40625,0.76611328125,543.0,576.5625,0.87060546875,24.75,544.6875,0.666015625,651.0,422.578125,0.818359375,211.5,348.046875,0.65234375,485.0,824.0625,0.7802734375,218.25,839.0625,0.6982421875,0.0,0.0,0.055511474609375,0.0,0.0,0.042877197265625,0.0,0.0,0.00933837890625,0.0,0.0,0.0078125
4153,0.0,0.0,0.272705078125,0.0,0.0,0.023956298828125,0.0,0.0,0.09173583984375,0.0,0.0,0.00577545166015625,0.0,0.0,0.39404296875,456.25,256.171875,0.87255859375,88.25,204.140625,0.8173828125,532.0,577.5,0.88232421875,37.375,551.25,0.7919921875,646.0,428.4375,0.8583984375,239.5,371.71875,0.80029296875,471.5,820.78125,0.79833984375,203.0,829.6875,0.748046875,0.0,0.0,0.0567626953125,0.0,0.0,0.048675537109375,0.0,0.0,0.00908660888671875,0.0,0.0,0.00806427001953125
4154,0.0,0.0,0.326904296875,0.0,0.0,0.030731201171875,0.0,0.0,0.12420654296875,0.0,0.0,0.0062408447265625,0.0,0.0,0.415283203125,446.0,250.78125,0.8701171875,89.25,201.09375,0.83837890625,522.5,572.8125,0.884765625,55.25,557.8125,0.8408203125,646.0,442.03125,0.875,257.0,382.96875,0.85888671875,468.75,816.5625,0.79443359375,204.75,827.8125,0.7578125,0.0,0.0,0.05572509765625,0.0,0.0,0.05145263671875,0.0,0.0,0.00891876220703125,0.0,0.0,0.0083160400390625
4155,511.25,95.625,0.5341796875,0.0,0.0,0.04376220703125,0.0,0.0,0.251953125,0.0,0.0,0.005344390869140625,0.0,0.0,0.47607421875,431.75,240.0,0.89208984375,91.5,198.984375,0.78662109375,517.0,569.0625,0.87744140625,44.875,544.6875,0.64990234375,642.5,449.0625,0.82421875,294.75,400.78125,0.630859375,466.0,810.9375,0.81103515625,212.125,822.65625,0.72607421875,0.0,0.0,0.06903076171875,0.0,0.0,0.050323486328125,0.0,0.0,0.01073455810546875,0.0,0.0,0.008575439453125
4156,511.5,97.96875,0.60595703125,0.0,0.0,0.049957275390625,0.0,0.0,0.306640625,0.0,0.0,0.0053863525390625,0.0,0.0,0.495849609375,420.25,219.9609375,0.8818359375,93.75,194.765625,0.845703125,509.25,562.03125,0.88623046875,19.875,546.5625,0.8310546875,641.0,455.15625,0.876953125,249.75,465.0,0.849609375,456.5,797.34375,0.81005859375,208.625,810.9375,0.771484375,0.0,0.0,0.06524658203125,0.0,0.0,0.058563232421875,0.0,0.0,0.01016998291015625,0.0,0.0,0.00926971435546875
4157,0.0,0.0,0.2049560546875,0.0,0.0,0.0154876708984375,0.0,0.0,0.06890869140625,0.0,0.0,0.005199432373046875,0.0,0.0,0.359375,415.25,221.25,0.8447265625,93.375,194.765625,0.8173828125,496.0,570.0,0.8896484375,15.625,545.625,0.865234375,629.0,475.3125,0.88671875,281.5,468.28125,0.88525390625,451.0,797.34375,0.81494140625,204.0,811.875,0.78857421875,0.0,0.0,0.057708740234375,0.0,0.0,0.055206298828125,0.0,0.0,0.00847625732421875,0.0,0.0,0.00803375244140625
4158,0.0,0.0,0.1474609375,0.0,0.0,0.01094818115234375,0.0,0.0,0.048858642578125,0.0,0.0,0.00498199462890625,0.0,0.0,0.32275390625,414.5,220.3125,0.83935546875,97.375,194.0625,0.802734375,498.5,556.875,0.89453125,26.0,546.5625,0.865234375,634.0,477.1875,0.88916015625,336.75,457.96875,0.88427734375,449.5,803.4375,0.82958984375,209.0,819.375,0.80078125,0.0,0.0,0.056854248046875,0.0,0.0,0.053802490234375,0.0,0.0,0.0078125,0.0,0.0,0.007373809814453125
4159,0.0,0.0,0.10504150390625,0.0,0.0,0.00971221923828125,0.0,0.0,0.036163330078125,0.0,0.0,0.005512237548828125,0.0,0.0,0.28955078125,413.5,217.1484375,0.8330078125,104.375,191.484375,0.80908203125,495.75,554.0625,0.89892578125,35.0,540.46875,0.890625,633.0,473.203125,0.89697265625,360.5,471.5625,0.90673828125,448.0,794.0625,0.8408203125,213.625,810.9375,0.82177734375,0.0,0.0,0.058441162109375,0.0,0.0,0.058135986328125,0.0,0.0,0.0078125,0.0,0.0,0.00763702392578125
4160,0.0,0.0,0.09637451171875,0.0,0.0,0.009124755859375,0.0,0.0,0.03289794921875,0.0,0.0,0.00646209716796875,0.0,0.0,0.30126953125,402.0,204.0234375,0.8369140625,107.25,191.25,0.80078125,485.5,545.625,0.896484375,53.25,544.6875,0.87841796875,643.5,452.109375,0.89306640625,428.25,439.6875,0.8955078125,441.0,806.25,0.818359375,209.0,826.875,0.7890625,0.0,0.0,0.0496826171875,0.0,0.0,0.048126220703125,0.0,0.0,0.0070648193359375,0.0,0.0,0.00679779052734375
4161,0.0,0.0,0.09124755859375,0.0,0.0,0.00763702392578125,0.0,0.0,0.0323486328125,0.0,0.0,0.0060272216796875,0.0,0.0,0.319580078125,403.75,206.6015625,0.82861328125,120.625,190.3125,0.81640625,483.25,544.6875,0.89208984375,87.625,552.1875,0.900390625,650.5,446.25,0.89208984375,477.25,420.703125,0.91259765625,448.5,810.46875,0.8115234375,221.375,832.5,0.7939453125,0.0,0.0,0.0472412109375,0.0,0.0,0.049224853515625,0.0,0.0,0.00690460205078125,0.0,0.0,0.00690460205078125
4162,0.0,0.0,0.11553955078125,0.0,0.0,0.00844573974609375,0.0,0.0,0.03515625,0.0,0.0,0.0060272216796875,0.0,0.0,0.31787109375,410.0,213.984375,0.82080078125,138.25,189.84375,0.80322265625,464.5,560.625,0.8916015625,103.25,547.5,0.9013671875,629.5,463.59375,0.9072265625,513.5,407.8125,0.92724609375,446.0,820.3125,0.7998046875,229.0,840.9375,0.787109375,0.0,0.0,0.048675537109375,0.0,0.0,0.0509033203125,0.0,0.0,0.006931304931640625,0.0,0.0,0.006877899169921875
4163,0.0,0.0,0.115966796875,0.0,0.0,0.006511688232421875,0.0,0.0,0.034759521484375,0.0,0.0,0.00595855712890625,0.0,0.0,0.289306640625,401.5,199.8046875,0.80419921875,151.5,188.90625,0.7900390625,485.75,545.625,0.89208984375,128.0,553.125,0.90673828125,637.0,439.6875,0.9130859375,542.0,397.734375,0.93408203125,448.5,820.3125,0.79248046875,245.25,846.5625,0.7802734375,0.0,0.0,0.0455322265625,0.0,0.0,0.048492431640625,0.0,0.0,0.00646209716796875,0.0,0.0,0.006511688232421875
4164,0.0,0.0,0.128173828125,0.0,0.0,0.0055999755859375,0.0,0.0,0.04010009765625,0.0,0.0,0.004680633544921875,0.0,0.0,0.322998046875,407.0,196.0546875,0.80517578125,170.375,191.953125,0.7978515625,480.0,543.28125,0.88916015625,164.0,549.375,0.908203125,644.5,447.65625,0.904296875,546.5,406.875,0.9287109375,450.5,835.78125,0.79638671875,258.75,861.5625,0.78515625,0.0,0.0,0.04376220703125,0.0,0.0,0.0472412109375,0.0,0.0,0.006313323974609375,0.0,0.0,0.006439208984375
4165,0.0,0.0,0.272705078125,0.0,0.0,0.00646209716796875,0.0,0.0,0.08868408203125,0.0,0.0,0.004627227783203125,0.0,0.0,0.412841796875,417.5,197.6953125,0.810546875,194.0,189.84375,0.82275390625,500.0,532.03125,0.8798828125,232.875,538.59375,0.91943359375,678.5,419.296875,0.89697265625,615.0,386.953125,0.9345703125,446.5,839.0625,0.78759765625,267.25,864.375,0.7861328125,0.0,0.0,0.043701171875,0.0,0.0,0.050140380859375,0.0,0.0,0.00653839111328125,0.0,0.0,0.006877899169921875
4166,0.0,0.0,0.1336669921875,0.0,0.0,0.005619049072265625,0.0,0.0,0.04327392578125,0.0,0.0,0.005138397216796875,0.0,0.0,0.3251953125,428.5,195.5859375,0.8017578125,206.0,189.84375,0.81640625,532.0,518.4375,0.88916015625,275.25,522.1875,0.927734375,733.0,411.328125,0.9013671875,652.0,389.0625,0.9375,470.5,840.9375,0.81787109375,292.5,866.25,0.81982421875,0.0,0.0,0.04595947265625,0.0,0.0,0.053802490234375,0.0,0.0,0.006439208984375,0.0,0.0,0.00690460205078125
4167,0.0,0.0,0.424072265625,0.0,0.0,0.0058441162109375,0.0,0.0,0.1728515625,0.0,0.0,0.0045928955078125,430.5,36.796875,0.52783203125,443.5,203.5546875,0.837890625,235.5,197.8125,0.8740234375,536.0,515.625,0.8701171875,331.0,508.59375,0.93603515625,739.5,397.734375,0.8828125,679.0,387.421875,0.939453125,463.0,852.1875,0.79833984375,299.5,875.625,0.81298828125,0.0,0.0,0.04620361328125,0.0,0.0,0.058349609375,0.0,0.0,0.0070953369140625,0.0,0.0,0.007904052734375
